datetime,market_price_usd,24h,1d_1w,1w_1m,1m_3m,3m_6m,6m_12m,1y_2y,2y_3y,3y_5y,5y_7y,7y_10y,10y
2021-08-04,39773.9113489188,0.009523295454242851,0.026345078745084922,0.05012950824997963,0.09849534602194988,0.1332588071947726,0.1437869646007943,0.08706792192969795,0.10365059135372523,0.11958063335856002,0.03493194918517437,0.07015041746531951,0.12307938524989602
2021-08-05,40941.650434249,0.009368304787507968,0.01906584560916548,0.057374046793460864,0.09448827074660457,0.13723719085859018,0.14379741402035745,0.08718928755350179,0.10341096029750642,0.11977322751114237,0.03501162833425909,0.0701377879057868,0.12314589711786662
2021-08-06,42790.3573284629,0.010615622204234653,0.017670243471222254,0.05793187918033485,0.0940681847228731,0.13744829165424105,0.1436188919183743,0.08732304136667661,0.10292548885954075,0.12008009202061944,0.03504066906658714,0.07011385421548162,0.1231639010778341
2021-08-07,44484.9005862069,0.0059598657042671645,0.021929976650008388,0.05800292340830003,0.09313499596633554,0.13814621833972773,0.14411258050688386,0.08743903575450825,0.10249102077004385,0.12044985343021228,0.03504676654534611,0.07011616421141194,0.12317032713950622
2021-08-08,43972.3010181181,0.008281769906226854,0.020724392359493367,0.05778344798282042,0.09217323565008895,0.13439303572921388,0.14778953410544912,0.08743974445739527,0.10255372214587206,0.12051412028372087,0.035037813298204566,0.07012336778231382,0.12318589084488481
2021-08-09,46265.6424564582,0.012376172570918643,0.017597349076585427,0.05833852464515387,0.09019401130268383,0.13232637857282054,0.14999914809241918,0.08769100034182792,0.10203882781776419,0.12105718536124609,0.035039869274781726,0.07014133146765573,0.12320031861343522
2021-08-10,45488.7912624196,0.010046399796405254,0.01960203190112451,0.05916008648517416,0.08741024181667847,0.13313147780290177,0.15120280091851898,0.08793999279112745,0.1017715511481221,0.12135418191808187,0.035036643327453716,0.07011427181069949,0.12323056519371049
2021-08-11,45676.3263611923,0.010631352374685425,0.01950080736482828,0.058820187900654464,0.08677785035986697,0.13076605692387877,0.15385919323144512,0.0881600866300065,0.10116741813086391,0.12193689830291007,0.03503368146116796,0.07008475068052364,0.12326190297460568
2021-08-12,44405.7483483343,0.009003060005493956,0.021728248301239123,0.05801095384012589,0.08532570851797354,0.1313970511512818,0.15421858064296315,0.08888863453909333,0.10089452457054515,0.12213143117542967,0.03504916877303788,0.07006837632318087,0.12328420360003152
2021-08-13,47717.4853559322,0.008609711069801908,0.021444890541257033,0.05854584150467709,0.0850627303680139,0.13158642247391025,0.15421034476150322,0.08915202212810537,0.1002693615598696,0.12266113251098207,0.03509372291745186,0.07007302572881999,0.123291044633104
2021-08-14,47124.2050736411,0.0076308501085105606,0.022960717420615888,0.05758586493589174,0.08581995604217779,0.13179947610452145,0.15400435106852428,0.08941451140438801,0.09918402826757315,0.12313827338060565,0.035078693444493006,0.07008041545411815,0.12330286236858032
2021-08-15,47074.370710111,0.0052551496141282445,0.023916341491845836,0.05776786802595153,0.08631396797735495,0.13198064866056006,0.1542338906060627,0.08949110916772102,0.09937138486416111,0.12321463454359934,0.035071683948703726,0.0699964284440631,0.12338677182973845
2021-08-16,45984.7199070719,0.009554883270625968,0.01844422042831907,0.058079456769175336,0.08655527127743658,0.13184796094171222,0.15476745405259543,0.08953456746821031,0.09950080714997023,0.12325549955743804,0.03507816288089468,0.0699871675662499,0.12339473492322095
2021-08-17,44714.0967982466,0.0076009731013374025,0.019924196661843026,0.05842546413112493,0.08290419975933251,0.1328406267147292,0.1575776993529866,0.08956385538449584,0.09941355263417,0.12326257184233033,0.035104008055601536,0.06997170214498487,0.12341100651909773
2021-08-18,44954.3637469316,0.00948731389949575,0.01800088875879778,0.05825281728556033,0.07932901371722037,0.13575652266467983,0.15868426444565667,0.08938029031013424,0.09939447319753596,0.12325381514349197,0.03509389710089009,0.06993962294274957,0.12342720293769376
2021-08-19,46646.8615049679,0.008460125771570856,0.019494896816117747,0.05712202673484038,0.07881259376059338,0.13433461708958602,0.1612214966465704,0.08947853810371977,0.09930675033699267,0.12326380259706533,0.03513838651156578,0.06993360193409578,0.12343340317095067
2021-08-20,49240.8356049094,0.008854998959675313,0.019429726466445404,0.05653895949438624,0.07867334390154218,0.13386770369211498,0.16162383242843711,0.08992917810092586,0.09929688950900399,0.12325926540837932,0.035137745906415475,0.06994387568040161,0.12344471459184417
2021-08-21,49070.2409701929,0.00694276890462974,0.021053621294420132,0.0564509228830731,0.07816905830169081,0.13311806134958878,0.16274024544943724,0.09052618808425139,0.09928426543956137,0.12326384750293722,0.03507787358034361,0.06991355420661002,0.12345944933508148
2021-08-22,49363.3160952659,0.004491664494022124,0.023429422750514784,0.053271204567342224,0.08057027928680505,0.12937752403654298,0.167184625125703,0.09068754888450221,0.09929047636783493,0.12319309577903939,0.035129853200172395,0.06990736553103867,0.12346711502955683
2021-08-23,49590.8763676213,0.01012143312798309,0.017689498513742363,0.054811808977985724,0.07895707117596577,0.12866027188379364,0.16824840799913596,0.09057589756713431,0.09930994231075155,0.12308724467998508,0.03514611718850173,0.06985660952364738,0.12353586198420582
2021-08-24,47925.8622127411,0.011075593860559146,0.016306817758625275,0.05510791902747852,0.07816705237677227,0.12708541483786875,0.17080179820711303,0.08917495278376293,0.10066719868060543,0.12303428829835342,0.03517848003617695,0.06982464820578299,0.12357561248104701
2021-08-25,49002.3166049094,0.012315478122090703,0.016572943210533316,0.05364208006383828,0.07937332092033515,0.1263468014363612,0.1713532118632797,0.08940087777630004,0.09930464157467749,0.12309626280090438,0.035190461497539564,0.06974204016491554,0.12366171033382099
2021-08-26,47190.3449929866,0.011361875818220797,0.019325490826085822,0.048500681706591144,0.0837326135561465,0.1258598466572439,0.1705757029450895,0.08469104567886326,0.10422982582037524,0.12313355225255752,0.035128072001834196,0.06967041361476849,0.12379078868904338
2021-08-27,49048.4755891292,0.009430138962473111,0.020982764270197008,0.04434866261120083,0.08671542374936966,0.12726034771470457,0.17024913667090086,0.08503557575486773,0.10422238676718094,0.12315780570786602,0.03512232357340585,0.06960033660791987,0.12387517208069228
2021-08-28,48852.4687995324,0.0068553366453548365,0.023027659280220422,0.038190997968106724,0.09316592376676844,0.1268820544462293,0.1705357389815002,0.0853594642610185,0.10411320092339443,0.1232482633163477,0.03513988680971479,0.06958282358698312,0.12389873511983915
2021-08-29,48948.3479579193,0.006113961996002379,0.023649925164271605,0.03781191925187674,0.09332728052175449,0.12670199423653197,0.17081938474074498,0.08555111966376579,0.10416846176676145,0.12322774421605452,0.035122162545116846,0.06957249491787218,0.12393339141479418
2021-08-30,47125.7685189947,0.010859030040389277,0.018963515622257607,0.038649480215423665,0.091576490185629,0.1274063637843168,0.1704088709617371,0.0861263311069768,0.10411205817247296,0.12327978589534529,0.03511310486851944,0.06955130353015261,0.1239537560325965
2021-08-31,47219.2443424898,0.011390055374378023,0.018012106630246792,0.04014772173683662,0.09093295083955046,0.12704537380364325,0.17030945193618863,0.08610965743618544,0.10417381981096553,0.12325016539984215,0.03508369444745816,0.06956791817441121,0.12397723332333489
2021-09-01,48688.5375572764,0.013195426664213259,0.016373606796080364,0.040767542483479385,0.0896798941489424,0.1258389536571902,0.171995364761766,0.08610816548587572,0.10400164222299985,0.12336407892455666,0.03511324318833767,0.06956213059289143,0.12399985534823317
2021-09-02,49369.5862746932,0.01296238548746564,0.01766333009123778,0.040161188340580634,0.0890272702955802,0.1256279942631394,0.17238335502116225,0.08607221275946292,0.10409700548426432,0.12331330820842225,0.03511960035544286,0.06955666957905758,0.12401557907566775
2021-09-03,49860.5341635301,0.010553765016114856,0.020770024721320158,0.03957228234310683,0.08910023221769225,0.12536899853926722,0.17251913389766788,0.08607927519577914,0.1040392159156593,0.12331131687691399,0.03511768018407253,0.06953518706897881,0.12403306882034795
2021-09-04,49919.577563647,0.006795869535163188,0.025384024757266067,0.03859612582816671,0.08923909691278593,0.12457254368147352,0.17325428307083685,0.08612774238831049,0.10404565418523284,0.12329559835376942,0.035121787032212096,0.06950522688843279,0.12406213776014803
2021-09-05,51747.6438565167,0.005040228354130744,0.02704199838044453,0.03778287322751458,0.08956136419102248,0.1245462612780026,0.17381557378574547,0.08616471081151639,0.10409137142744726,0.12326747176544839,0.034961922368740773,0.0694596288846601,0.12426642804010925
2021-09-06,52640.5883740503,0.007780330379026727,0.022969865009277623,0.03956062885792213,0.08872202757234685,0.1243217766246471,0.17446330687394662,0.08614736797333149,0.10413074800491262,0.12322685778389787,0.034871586021362456,0.06953484291843669,0.12427078958141712
2021-09-07,46854.4006028638,0.012980165510700354,0.018027779343167287,0.03897318718148016,0.08886130849786758,0.12175148301457868,0.1773003871415007,0.08605386806566413,0.10418439248768983,0.12316809554239683,0.03488715904487375,0.06953028390731146,0.12428183178218001
2021-09-08,46187.9757306254,0.009909577338249015,0.02103743378051147,0.03748624575039007,0.09006238520404773,0.12024098178947452,0.1790070997392421,0.08620614495588912,0.10422284303223457,0.12287237746902668,0.03513593701406923,0.06953342672064347,0.12428541430208048
2021-09-09,46448.7748290473,0.012345317201271569,0.020385925555780005,0.0385474074231583,0.0887039242161668,0.11876893798441371,0.17903622271601263,0.08629995640941131,0.10409225257024995,0.12284146847124616,0.03515919070350958,0.06948791690145337,0.12433152237473022
2021-09-10,44765.2755762712,0.01280471501282409,0.019355924995681006,0.0381458996132839,0.08989727438238382,0.11788547356111044,0.17969280654892425,0.08646073701976106,0.10401472444816542,0.1228580313359646,0.03520624061449321,0.06931887466943082,0.12435939348031202
2021-09-11,45098.5916447691,0.0076819708310875675,0.02389113376898536,0.0379097366846009,0.09003576216248396,0.11766516878061019,0.18048857237319793,0.08661613826051737,0.103954195941356,0.12282612508890044,0.035253838000805816,0.06931406598990708,0.12436313265487281
2021-09-12,46180.6124563998,0.006819236636352523,0.02441908993786575,0.03772091675923908,0.08996321907505542,0.11444480469435157,0.18424537979494102,0.08662375558756465,0.10401230991649879,0.12281576052003551,0.035240755603510136,0.06930876310851967,0.12438580638988843
2021-09-13,44991.5221277031,0.010778024447398338,0.0201288859101923,0.037265609678189156,0.08990836610401545,0.11436448085021118,0.18514203227303191,0.08652342348614862,0.10412147908939048,0.12281886507053646,0.03524507190770812,0.06930118325237881,0.12440243442896101
2021-09-14,47022.6177597896,0.011568483227697072,0.01680462092650246,0.04092500906136965,0.08916015718420463,0.11402391776421732,0.1850215825349939,0.08633513568670301,0.10439914881585702,0.1229614575571823,0.03524220695636831,0.06913793158426755,0.12442036464439571
2021-09-15,48167.1893676213,0.012939842259910305,0.01593859923696779,0.040485294438070196,0.08915981958895745,0.11417827361703733,0.18507548747065822,0.08626722708100056,0.10419417942151338,0.12289325148548948,0.03529893931188929,0.06914040100908592,0.12442850970636705
2021-09-16,47797.3283237873,0.013416899246886473,0.017299881814529586,0.03904656635072601,0.08889492333886707,0.11425234936135208,0.18512940883882775,0.0863805061994231,0.10380255374144165,0.1228593231543617,0.035347626831502804,0.0691349397487921,0.1244348460081582
2021-09-17,47213.7941294565,0.010629312177184517,0.020058234318872617,0.03882508980381321,0.08932769358301273,0.11325764660871043,0.18583485663272897,0.08642256679490722,0.10383701404978,0.1228126129189959,0.03540759772142751,0.06913926499032882,0.12444794567134992
2021-09-18,48204.0136519579,0.007741443036468052,0.02288338427270061,0.03852519373254494,0.08982420604726096,0.11275972701033382,0.18606299974069807,0.0865868108838795,0.1038462764668625,0.12276660276220314,0.035392640501260376,0.06915343234982806,0.12445748511139355
2021-09-19,47218.4739964933,0.005197858109874416,0.025679855648762323,0.037913761187114654,0.0896194415103322,0.11218654294513081,0.18702640063419332,0.08674867539886806,0.10384054629037297,0.12278547731334973,0.035424254918504886,0.0691158592957989,0.12446155203084254
2021-09-20,42855.5103448276,0.01354429626512675,0.017587370807983727,0.038334382649046664,0.08865766752258951,0.11196969044920807,0.18738021197771307,0.08683584292461025,0.10395828452022894,0.12273248187340312,0.03537225736765738,0.06916350676529703,0.12446398562517168
2021-09-21,40526.4893760958,0.012571557747724008,0.01760235589632866,0.039557801914298585,0.08770305420729167,0.11176481838814699,0.18807043250227387,0.08692313904166064,0.10408610730952644,0.12268331194056493,0.03540311732304214,0.06912726005389278,0.12450702773692846
2021-09-22,43577.5724821742,0.01111642955045316,0.018168720847455827,0.039745120435202994,0.08731111276390024,0.11180944993996833,0.1891649223838414,0.08696223849038962,0.10395300530191146,0.122738506327231,0.03540974531699905,0.06910669698354176,0.12451384978271726
2021-09-23,44861.2980329047,0.011396159140011144,0.01717940994760532,0.03956492175327487,0.07932287989596498,0.1189983972954294,0.1906612311767209,0.08714473691899303,0.10392580279987229,0.12277922890626701,0.03540207060718439,0.06903800008818328,0.1245869861663806
2021-09-24,42803.307701052,0.014252043122704226,0.014821886445670333,0.037588735401997836,0.08088603930338613,0.11879279800906756,0.18980109267556777,0.0881692505053027,0.10367600071180616,0.12298549562159534,0.03540525408558141,0.06901029728530944,0.1246111758878321
2021-09-25,42735.2658240795,0.006876642985193546,0.02179140827302304,0.037082424805789785,0.0817612641922847,0.1182065998273687,0.19028436358807516,0.08825756589867871,0.10368002124692915,0.12292729566429852,0.03550971648628909,0.06899047871987252,0.12463236172896885
2021-09-26,43131.2941773816,0.013107549110007267,0.02098642277735522,0.03672731145284037,0.08061641929301985,0.11853225559724483,0.18970092079935752,0.08840040324808043,0.09986652233586443,0.12290552139679356,0.035523802897097376,0.06889720785760116,0.12473570041514581
2021-09-27,42496.7852250146,0.014098785378654978,0.01986892988083231,0.037336771812754244,0.08018710341834992,0.11836097023118118,0.18964706457213662,0.088763438033279,0.09981501044450074,0.12273714434124758,0.03553220746236076,0.06890667083065781,0.12474584517069974
