datetime,market_price_usd,24h,1d_1w,1w_1m,1m_3m,3m_6m,6m_12m,1y_2y,2y_3y,3y_5y,5y_7y,7y_10y,10y
2023-12-03,39978.2226104617,0.010424980872379965,0.040452438787983214,0.06446370113614329,0.08024555113143168,0.09834389103570422,0.1132816609472624,0.16927813904434164,0.3381743616837245,0.05005183887023662,0.033710517920386054,0.0011664294214646838,0.0004064891489447635
2023-12-04,41910.2994815897,0.02530653812699558,0.03317867879872127,0.06145794568211999,0.07957657682991416,0.0971766655161531,0.11278985894042404,0.1680421814613709,0.3369984460280097,0.05030140511981374,0.03360266087717054,0.0011621178133042562,0.0004069248060057486
2023-12-05,44067.0054763296,0.022200265987947353,0.04151167148392565,0.05986505419015653,0.07776183445163001,0.09776141719933824,0.11278987248066535,0.16661892658408806,0.33607302655116816,0.050343756989457186,0.03350737584221479,0.0011595492770387782,0.0004072489623701041
2023-12-06,43745.8343907072,0.02555776529076845,0.043871049078737054,0.06018654714302018,0.07647059759983016,0.09700905301446602,0.11151401303798007,0.1655544959094454,0.33408820789801597,0.05081007790062564,0.033373526342099516,0.0011559554971651699,0.00040871128784745943
2023-12-07,43282.6182261835,0.022943018520908937,0.0436343894014169,0.06518229668278268,0.0764114034948541,0.09600429691623726,0.11150089607352241,0.16493212806972166,0.3325534892256807,0.05196925086441857,0.0333031277002044,0.001154589702024058,0.00041111334822875004
2023-12-08,44205.0522089421,0.018126841012984833,0.04808243596758693,0.06708081870737524,0.07708272411766866,0.09487842534640958,0.11139479270304019,0.16453692879648665,0.33089160254115285,0.05310790419678961,0.0332533627679898,0.001152155188270728,0.0004120086542480981
2023-12-09,43740.0063927528,0.012195516084316372,0.05507368395722642,0.06136853198551397,0.08303415477454099,0.09374575278212287,0.11150421707260486,0.1645130255450534,0.3304081000427115,0.05335541258347501,0.03323777794366922,0.0011476376854585462,0.0004161895433094902
2023-12-10,43732.7120900059,0.010070407017944765,0.05673728859399854,0.05999281499464814,0.08534420916804691,0.09319453190008489,0.11188290448226987,0.16421069175157935,0.3302961020494007,0.053488985389245396,0.0332183879423858,0.0011463089694620729,0.0004173677409304939
2023-12-11,41209.8947904734,0.02148135458300475,0.041851124207445,0.06518993337243906,0.08502838452182154,0.09231308808507682,0.11191096039851905,0.16368789602404574,0.33008883326953636,0.053688337121391004,0.0331967882982609,0.001144566231773637,0.0004187338866844574
2023-12-12,41467.2735698422,0.02167871193615509,0.042622531694428936,0.0676751345061791,0.0847672969052845,0.0904063832001024,0.1128213534204907,0.16174434040103908,0.329366967226439,0.054234830851369466,0.033117371541109546,0.0011451636638586688,0.0004199146535363052
2023-12-13,42939.0607583285,0.015329461627453356,0.044177007549494204,0.07371112063379676,0.0847007491030926,0.08968424983472424,0.11298422767755525,0.16129469055850765,0.32066007406163327,0.062814567562224,0.03307937264286312,0.001144045172478529,0.0004204335761770152
2023-12-14,43033.1371560491,0.016608204427529086,0.03969164987722214,0.07753909781696733,0.0848489455491089,0.08961824041115433,0.11274936893253394,0.16100760337493544,0.32022717256498184,0.06309558378945547,0.033049864319348796,0.0011426110693073975,0.0004216578674578197
2023-12-15,41978.0970195792,0.018417343100445804,0.03753736400689284,0.07922749554305607,0.08547331643343639,0.08894579359267107,0.11247911812892113,0.16046527054166426,0.31960290424077553,0.06328736381080725,0.03300161432173227,0.0011399999669619097,0.0004224163126343924
2023-12-16,42203.2140450029,0.012784416567347036,0.043222008076109694,0.0789142223016026,0.08717907441473828,0.08137789488133594,0.11935884740639556,0.160035473719582,0.3189374609918236,0.06364990288735543,0.032978865954849064,0.0011379037208262372,0.0004239290780406993
2023-12-17,41428.6657855056,0.009837009092129744,0.046103795293702246,0.07800652488423121,0.08797413182214396,0.0809722794583545,0.11982722969775061,0.15989649171389966,0.3189636718859652,0.06388191770998101,0.03297370314961649,0.0011380513574852532,0.0004251939347378557
2023-12-18,42635.7331911163,0.018877161290101786,0.03732071367645375,0.08030128604329953,0.08634776775011015,0.08029952047941546,0.11975435727321754,0.1602455682910527,0.3180648868638157,0.06432943990783065,0.032898792411469424,0.0011341726714061272,0.0004263333418318645
2023-12-19,42271.863025716,0.018921050133428496,0.03483453028232829,0.08518290617147858,0.08503496745306711,0.07989662829082504,0.12025656946909598,0.15844390289049956,0.31797202560832194,0.0649290116161023,0.03296831540746099,0.0011337494013590947,0.0004263432760291157
2023-12-20,43644.0,0.020251305075794177,0.03724697335311688,0.08305472739717389,0.08589642111941188,0.07805867015763532,0.1210272556001222,0.15737915242852796,0.3167343154446557,0.06528615329034912,0.03350778972394071,0.0011312710343044435,0.0004259653749656892
2023-12-21,43968.0,0.01907687310553913,0.03818312363306625,0.08289316608600415,0.08762536669809647,0.0773109296614674,0.12126257139148641,0.1567464716636668,0.3160224441627714,0.0657744131932478,0.03354807161433615,0.0011303002664406524,0.00042626852387388144
2023-12-22,43792.0,0.01914880855488755,0.03819545139347981,0.08264747847496777,0.08914793438815431,0.07792057421377585,0.1210346391277451,0.15534330013144096,0.3151940068443437,0.06632859731091835,0.03348343908067764,0.0011289119194369365,0.00042685856017300717
2023-12-23,43798.0,0.009731823834225809,0.04520464870684388,0.08399052868109677,0.09094075770142168,0.07740216854019935,0.12130182334958355,0.1550581684754106,0.31365855581680385,0.06769192550864775,0.033463801685960276,0.0011286389671997345,0.0004271587326056334
2023-12-24,43057.0,0.01008689311574953,0.04619920224763489,0.08290310074127914,0.09138765116714918,0.0750938668083984,0.12361298337192494,0.15464780648276488,0.3112286106451862,0.06992623677546855,0.03335916033953235,0.0011271863546317435,0.00042730195028367645
2023-12-25,43706.0,0.01130552600427785,0.04116110229876056,0.08576993099589142,0.09254816191872037,0.0731505661923889,0.12533375042643558,0.15449515372207792,0.3083012347714539,0.07302968715506394,0.03335044488125716,0.0011264974838511531,0.00042794414982254156
2023-12-26,42473.0,0.022735093535402668,0.03275576647213532,0.08777859089193128,0.08829537998028028,0.07142466421170321,0.12610674937489919,0.15475522249671056,0.3072791130571161,0.07398422500450094,0.03333200248277549,0.0011253422914393732,0.0004278502011059868
2023-12-27,43334.0,0.020359101555411572,0.0356526959023241,0.09035761977574622,0.0891002164385387,0.07062472404337063,0.12587732983850813,0.15361218796021295,0.30499334623770935,0.07479435218687433,0.033079229796773434,0.0011220242770484184,0.0004271719874836638
2023-12-28,42619.0,0.019242272805122997,0.03662719031989025,0.09132967899609802,0.08831920816500502,0.07084710238044022,0.12616646057820083,0.15315812574398288,0.30394079026028487,0.07577110234111804,0.03304884678698375,0.0011216550980477525,0.00042756652482651595
2023-12-29,41733.0,0.023708460682578727,0.03469033960807957,0.09304107833178468,0.08901417815195899,0.06925426616091188,0.1258173166520444,0.15247943728544242,0.3016031461807428,0.07583982586471082,0.03300083452218098,0.001123430750269958,0.0004276858092897361
2023-12-30,42164.0,0.012354715630903738,0.04637857930246362,0.09015736242828436,0.09200877378521384,0.06884949261521753,0.1261366982873243,0.151894577754715,0.29876062033139333,0.07890747373597817,0.03299594015641682,0.0011276667293316262,0.00042809924275487857
2023-12-31,42321.0,0.013711711155356231,0.047362907360590026,0.08720180110344096,0.0925749586823519,0.06919763826579221,0.1256295057455758,0.15229921096379176,0.2966768367457614,0.08081474070261481,0.032974990920472305,0.0011274316545943888,0.000428266699653975
2024-01-01,43552.0,0.011370671447367716,0.04988845023035582,0.08737536524499041,0.09216502368158398,0.06942072736738088,0.12533711662363795,0.15251602062117167,0.2963415796238683,0.08107741908257908,0.03295158824909446,0.0011276128077881697,0.0004284250201765785
2024-01-02,45034.0,0.018981947646916037,0.04015376779201331,0.09200620435377688,0.09201007824525026,0.06708057931490076,0.1267945231801395,0.15162047856917452,0.29568515600307177,0.08123839181144037,0.03287513120500194,0.001125821683325318,0.0004279201949960626
2024-01-03,42771.0,0.019123101112233518,0.041306902615454485,0.08896827519927022,0.09501511946083056,0.06694129375652454,0.1264666935763363,0.15110474246771088,0.2947266234077039,0.08194638683535381,0.032845262130965704,0.0011276471595182947,0.0004279522780981754
2024-01-04,44413.0,0.04094079080438243,0.04335898359995153,0.08534831702110038,0.09379137753671236,0.06654621369220355,0.11367570990833721,0.1493379257558459,0.28974916310592036,0.08315915726688661,0.03254759245237339,0.001119239190546818,0.0004255296657378533
2024-01-05,44020.0,0.01938407143792243,0.06144808608654453,0.08707229117637331,0.09694876534080761,0.0673092644321883,0.11224867478789408,0.14913062410729247,0.2887575656255613,0.0836506909764419,0.0325062528044533,0.00111772289141741,0.00042599033309710416
2024-01-06,43903.0,0.011863411970932968,0.06837891626103537,0.08469932848759879,0.10033775724273984,0.06703773846880651,0.11222940923507876,0.14903817865694582,0.28840666752324134,0.08396404159957657,0.032499655696844605,0.001118112997090238,0.00042678186010888645
2024-01-07,43913.0,0.009769245847505456,0.06822435002901,0.08543550852287729,0.10169793106598028,0.06703329968910417,0.1121852084102665,0.1493414079404772,0.28819370344616063,0.0840901072363715,0.03248339647821953,0.0011186451599649108,0.0004271961740640639
2024-01-08,47030.0,0.018654289819040774,0.06283444232554293,0.08362070738046691,0.10179065849565941,0.06596703692408346,0.11270083984983688,0.14890567668331708,0.28732586133120835,0.08424589784183026,0.0324106583816075,0.0011167397125112393,0.00042719125489041785
2024-01-09,46307.0,0.025091656447254092,0.05878621323872325,0.08430678921853464,0.100075447565884,0.06467679471130074,0.11413159336575994,0.1482146560391415,0.2866005535024927,0.08422669233069481,0.03234753157821009,0.0011151319780284329,0.0004269400239711477
2024-01-10,46935.0,0.022344115901605607,0.06108736947200685,0.08484302357619825,0.10170458927674413,0.06394696563707508,0.11446812687389234,0.14763191072968984,0.2859188300209111,0.08422614876274763,0.0322890211018894,0.0011124657723593544,0.00042743287488084675
2024-01-11,46434.0,0.025583501585392868,0.03857122878110082,0.10217377873600632,0.10578871160306934,0.06353509319535756,0.11394845486664375,0.14694573870163033,0.28545896929143344,0.08420369340757212,0.032248804268695044,0.0011141613046401903,0.00042786425845523955
2024-01-12,42449.0,0.025228720693554137,0.03928194841710115,0.1025154546249155,0.10418893269660791,0.06404144451938405,0.1139086062452448,0.14717398737322912,0.28536712347740667,0.08446828814729263,0.03228111686783114,0.0011147094795470164,0.00042966745788524296
2024-01-13,42962.0,0.010411957558083945,0.05300766450705057,0.10259903915893186,0.10552060988877474,0.06304306110800255,0.11459614346780427,0.14688320639403318,0.2852728805262539,0.0848493149385974,0.03227149680558811,0.0011112632317911678,0.0004333624150945246
2024-01-14,42279.0,0.008732972047736565,0.053905071923699276,0.10069114686846174,0.10797550007586713,0.06325403819323956,0.11471658986016614,0.14651517552171503,0.28535894233171694,0.0850637760137207,0.03224190176982761,0.0011092186778287045,0.00043566671602357103
2024-01-15,42571.0,0.015447038107864523,0.045590296213844396,0.10231772307901912,0.10841951104298207,0.06283357875927163,0.11464980933499719,0.14655901483458444,0.2849802904352355,0.08542828632172558,0.03222974515436811,0.0011083440316680172,0.00043636268444144854
2024-01-16,43212.0,0.025002105466789996,0.038229665785436476,0.10575028042984294,0.10684256318635556,0.06283937592744669,0.1142485283272512,0.14581622261520405,0.2831493381696519,0.08491300069302503,0.031669297689550284,0.001104872690626994,0.0004347490188205734
2024-01-17,42699.0,0.019067297696590834,0.04350463675899012,0.10677116142155636,0.10059617378363156,0.06918346116978077,0.11553144885347469,0.1454339464156949,0.2829520682436943,0.08375966222532395,0.0316595538249357,0.001104971755756814,0.00043561785056987605
2024-01-18,41322.0,0.024702757547454383,0.040019507435183406,0.1099766091189587,0.10021945180269017,0.06626111475187288,0.11496067029440192,0.14517027815363617,0.28223162518295924,0.0833207917550577,0.03159834403423904,0.0011033647150995903,0.00043548520845108777
2024-01-19,41636.0,0.01628493824880541,0.04426937234924778,0.11419381222357365,0.10185216487926871,0.06591614829204923,0.11459934243101837,0.14429789177014582,0.2820510538000125,0.08341775305204391,0.03156350333089463,0.0011183251920195863,0.0004356944309173383
2024-01-20,41777.0,0.009635070144663572,0.05035917558518598,0.11350364849205648,0.10317638579194786,0.06581588443647317,0.11450214957489611,0.1442814135816797,0.2816161113062283,0.08399631860599958,0.031558737828869275,0.0011168690215010645,0.00043823563050111777
2024-01-21,41601.0,0.008147316226441501,0.05112170421834412,0.11088001523153865,0.10528709269317361,0.06685576894970892,0.11397322406398923,0.144855034768102,0.2802342270818152,0.08539413501829593,0.03169572396391034,0.0011153436411091282,0.0004404141435707847
2024-01-22,39821.0,0.01736206447540478,0.04308204349995312,0.11151731134784067,0.10364942261043732,0.068054503097997,0.11386405895872556,0.13652947496951143,0.28794102837418833,0.08474139271899378,0.03170170703811457,0.001116150063062728,0.0004408428457694643
2024-01-23,39447.0,0.018926096388954983,0.03741159772196857,0.11731572346800656,0.10357599520885483,0.06505731109044324,0.11650560355399307,0.13620767334583717,0.28750507017097243,0.08424902181192392,0.03168814387096273,0.0011167682483105349,0.0004409951197732259
2024-01-24,39869.0,0.0194915412966413,0.04135791960994261,0.11710525297066071,0.10071185679803323,0.059657618384578025,0.12332460798035816,0.1357819736071411,0.2857068406461975,0.08368117250800505,0.03162593488082557,0.0011144701444502365,0.0004408111731689433
2024-01-25,39949.0,0.017921962960652276,0.03616574782953875,0.12265672081573858,0.10300616334419017,0.060038241566189345,0.1230796553027212,0.13566556413966344,0.2826651261348184,0.08569991003400713,0.03154411686726368,0.0011158464792827463,0.0004409445259292656
2024-01-26,41884.0,0.02018504427011949,0.034715101720095815,0.1219822328870114,0.104336511360246,0.060480492996929355,0.12262098806112634,0.1354937982429136,0.2791451087192604,0.08786499230176462,0.03161904388587956,0.0011152595137659863,0.00044142604089183644
2024-01-27,42128.0,0.008139814050745688,0.04716620929093632,0.11986237151902282,0.10609721299086708,0.06026621671686741,0.12301412741904189,0.13535374776282083,0.27681305500545456,0.0901093287271474,0.0316210233385208,0.0011130252911010427,0.0004438678874804605
